0.040300 	 -0.027853 	 -0.055491 	 16.000000 	 -53.000000 
0.040400 	 -0.027298 	 -0.056290 	 -19.000000 	 -87.000000 
0.040500 	 -0.027222 	 -0.056726 	 12.000000 	 -64.000000 
0.040600 	 -0.027252 	 -0.057454 	 19.000000 	 -84.000000 
0.040700 	 -0.026866 	 -0.058005 	 -9.000000 	 -73.000000 
0.040800 	 -0.026531 	 -0.058281 	 -6.000000 	 -55.000000 
0.040900 	 -0.026523 	 -0.058683 	 16.000000 	 -64.000000 
0.041000 	 -0.026717 	 -0.058992 	 30.000000 	 -58.000000 
0.041100 	 -0.026507 	 -0.059323 	 2.000000 	 -60.000000 
0.041200 	 -0.026230 	 -0.058983 	 -3.000000 	 -13.000000 
0.041300 	 -0.025916 	 -0.059252 	 -6.000000 	 -56.000000 
0.041400 	 -0.026081 	 -0.059824 	 28.000000 	 -78.000000 
0.041500 	 -0.026049 	 -0.060275 	 14.000000 	 -70.000000 
0.041600 	 -0.026251 	 -0.060732 	 31.000000 	 -71.000000 
0.041700 	 -0.026219 	 -0.060665 	 14.000000 	 -33.000000 
0.041800 	 -0.026497 	 -0.060560 	 37.000000 	 -30.000000 
0.041900 	 -0.026262 	 -0.060509 	 -1.000000 	 -34.000000 
0.042000 	 -0.026376 	 -0.060684 	 25.000000 	 -51.000000 
0.042100 	 -0.026554 	 -0.060856 	 30.000000 	 -51.000000 
0.042200 	 -0.026364 	 -0.060935 	 2.000000 	 -44.000000 
0.042300 	 -0.026087 	 -0.060586 	 -5.000000 	 -11.000000 
0.042400 	 -0.026442 	 -0.060101 	 44.000000 	 0.000000 
0.042500 	 -0.026703 	 -0.059217 	 37.000000 	 32.000000 
0.042600 	 -0.026493 	 -0.058725 	 0.000000 	 2.000000 
0.042700 	 -0.026549 	 -0.058192 	 21.000000 	 6.000000 
0.042800 	 -0.026529 	 -0.057803 	 15.000000 	 -5.000000 
0.042900 	 -0.026436 	 -0.057432 	 9.000000 	 -6.000000 
0.043000 	 -0.026760 	 -0.056822 	 43.000000 	 14.000000 
0.043100 	 -0.026970 	 -0.056137 	 34.000000 	 21.000000 
0.043200 	 -0.027104 	 -0.055353 	 28.000000 	 30.000000 
0.043300 	 -0.027380 	 -0.054438 	 40.000000 	 42.000000 
0.043400 	 -0.027973 	 -0.054070 	 67.000000 	 -3.000000 
0.043500 	 -0.028450 	 -0.053213 	 58.000000 	 39.000000 
0.043600 	 -0.028944 	 -0.052673 	 60.000000 	 13.000000 
0.043700 	 -0.029559 	 -0.052117 	 71.000000 	 15.000000 
0.043800 	 -0.030441 	 -0.051592 	 95.000000 	 13.000000 
0.043900 	 -0.031220 	 -0.050892 	 87.000000 	 29.000000 
0.044000 	 -0.031714 	 -0.050133 	 63.000000 	 35.000000 
0.044100 	 -0.032337 	 -0.049521 	 75.000000 	 23.000000 
0.044200 	 -0.032738 	 -0.048771 	 56.000000 	 36.000000 
0.044300 	 -0.032911 	 -0.047965 	 36.000000 	 42.000000 
0.044400 	 -0.033193 	 -0.047579 	 46.000000 	 5.000000 
0.044500 	 -0.033306 	 -0.047253 	 31.000000 	 0.000000 
0.044600 	 -0.033188 	 -0.047084 	 10.000000 	 -14.000000 
0.044700 	 -0.033332 	 -0.046972 	 34.000000 	 -19.000000 
0.044800 	 -0.033216 	 -0.046893 	 10.000000 	 -22.000000 
0.044900 	 -0.032951 	 -0.046965 	 -4.000000 	 -36.000000 
0.045000 	 -0.032638 	 -0.047301 	 -9.000000 	 -61.000000 
0.045100 	 -0.032360 	 -0.047570 	 -6.000000 	 -55.000000 
0.045200 	 -0.031782 	 -0.048044 	 -35.000000 	 -75.000000 
0.045300 	 -0.031399 	 -0.048679 	 -17.000000 	 -91.000000 
0.045400 	 -0.030969 	 -0.049037 	 -22.000000 	 -65.000000 
0.045500 	 -0.030698 	 -0.049483 	 -7.000000 	 -74.000000 
0.045600 	 -0.030176 	 -0.049994 	 -32.000000 	 -81.000000 
0.045700 	 -0.029843 	 -0.050185 	 -14.000000 	 -50.000000 
0.045800 	 -0.029131 	 -0.050353 	 -52.000000 	 -48.000000 
0.045900 	 -0.028389 	 -0.050348 	 -56.000000 	 -31.000000 
0.046000 	 -0.027993 	 -0.050215 	 -22.000000 	 -18.000000 
0.046100 	 -0.027751 	 -0.050399 	 -7.000000 	 -50.000000 
0.046200 	 -0.027463 	 -0.050493 	 -12.000000 	 -41.000000 
0.046300 	 -0.027530 	 -0.050596 	 24.000000 	 -42.000000 
0.046400 	 -0.027334 	 -0.050716 	 -3.000000 	 -44.000000 
0.046500 	 -0.027314 	 -0.050864 	 15.000000 	 -47.000000 
0.046600 	 -0.027419 	 -0.051011 	 28.000000 	 -47.000000 
0.046700 	 -0.027514 	 -0.051041 	 27.000000 	 -35.000000 
0.046800 	 -0.027578 	 -0.050909 	 24.000000 	 -18.000000 
0.046900 	 -0.027623 	 -0.050751 	 22.000000 	 -15.000000 
0.047000 	 -0.027705 	 -0.050876 	 26.000000 	 -45.000000 
0.047100 	 -0.027777 	 -0.050804 	 25.000000 	 -24.000000 
0.047200 	 -0.028228 	 -0.050834 	 66.000000 	 -35.000000 
0.047300 	 -0.028646 	 -0.050736 	 63.000000 	 -21.000000 
0.047400 	 -0.029150 	 -0.050546 	 73.000000 	 -11.000000 
0.047500 	 -0.029777 	 -0.050368 	 87.000000 	 -12.000000 
0.047600 	 -0.030287 	 -0.050256 	 75.000000 	 -19.000000 
0.047700 	 -0.030558 	 -0.049983 	 49.000000 	 -1.000000 
0.047800 	 -0.030943 	 -0.049730 	 62.000000 	 -3.000000 
0.047900 	 -0.031509 	 -0.049276 	 83.000000 	 20.000000 
0.048000 	 -0.031840 	 -0.048809 	 57.000000 	 22.000000 
0.048100 	 -0.032008 	 -0.048426 	 39.000000 	 13.000000 
0.048200 	 -0.032411 	 -0.048153 	 66.000000 	 1.000000 
0.048300 	 -0.032583 	 -0.048178 	 40.000000 	 -33.000000 
0.048400 	 -0.032866 	 -0.048074 	 53.000000 	 -18.000000 
0.048500 	 -0.032922 	 -0.047902 	 27.000000 	 -10.000000 
0.048600 	 -0.032823 	 -0.047654 	 9.000000 	 -1.000000 
0.048700 	 -0.032725 	 -0.047375 	 9.000000 	 3.000000 
0.048800 	 -0.032544 	 -0.047218 	 -1.000000 	 -11.000000 
0.048900 	 -0.032507 	 -0.046859 	 16.000000 	 13.000000 
0.049000 	 -0.032530 	 -0.046572 	 23.000000 	 5.000000 
0.049100 	 -0.032219 	 -0.046363 	 -17.000000 	 -4.000000 
0.049200 	 -0.032210 	 -0.046364 	 19.000000 	 -29.000000 
0.049300 	 -0.032077 	 -0.046224 	 4.000000 	 -12.000000 
0.049400 	 -0.031748 	 -0.046019 	 -20.000000 	 -4.000000 
0.049500 	 -0.031381 	 -0.045899 	 -25.000000 	 -14.000000 
0.049600 	 -0.031051 	 -0.045943 	 -21.000000 	 -34.000000 
0.049700 	 -0.030830 	 -0.046123 	 -8.000000 	 -51.000000 
0.049800 	 -0.030739 	 -0.046205 	 8.000000 	 -39.000000 
0.049900 	 -0.030618 	 -0.046367 	 4.000000 	 -49.000000 
0.050000 	 -0.030513 	 -0.046344 	 6.000000 	 -26.000000 
0.050100 	 -0.030576 	 -0.046495 	 27.000000 	 -48.000000 
0.050200 	 -0.030702 	 -0.046503 	 35.000000 	 -30.000000 
0.050300 	 -0.030504 	 -0.046471 	 -6.000000 	 -25.000000 
0.050400 	 -0.030207 	 -0.046541 	 -19.000000 	 -38.000000 
0.050500 	 -0.029858 	 -0.046510 	 -26.000000 	 -25.000000 
0.050600 	 -0.029698 	 -0.046510 	 -2.000000 	 -29.000000 
0.050700 	 -0.029648 	 -0.046548 	 12.000000 	 -34.000000 
0.050800 	 -0.029721 	 -0.046333 	 28.000000 	 -1.000000 
0.050900 	 -0.029808 	 -0.046227 	 30.000000 	 -15.000000 
0.051000 	 -0.029902 	 -0.046137 	 31.000000 	 -17.000000 
0.051100 	 -0.030245 	 -0.046138 	 64.000000 	 -29.000000 
0.051200 	 -0.030547 	 -0.046365 	 59.000000 	 -59.000000 
0.051300 	 -0.030816 	 -0.046755 	 55.000000 	 -81.000000 
0.051400 	 -0.030978 	 -0.046940 	 41.000000 	 -54.000000 
0.051500 	 -0.031213 	 -0.047079 	 51.000000 	 -48.000000 
0.051600 	 -0.031313 	 -0.047002 	 33.000000 	 -19.000000 
0.051700 	 -0.031581 	 -0.047014 	 56.000000 	 -31.000000 
0.051800 	 -0.031656 	 -0.047004 	 30.000000 	 -28.000000 
0.051900 	 -0.031891 	 -0.047002 	 52.000000 	 -29.000000 
0.052000 	 -0.032450 	 -0.047050 	 97.000000 	 -36.000000 
0.052100 	 -0.032917 	 -0.047069 	 85.000000 	 -32.000000 
0.052200 	 -0.033358 	 -0.047074 	 82.000000 	 -30.000000 
0.052300 	 -0.033803 	 -0.047186 	 83.000000 	 -45.000000 
0.052400 	 -0.034244 	 -0.047389 	 83.000000 	 -58.000000 
0.052500 	 -0.034560 	 -0.047278 	 66.000000 	 -14.000000 
0.052600 	 -0.034810 	 -0.047162 	 57.000000 	 -13.000000 
0.052700 	 -0.035114 	 -0.046969 	 65.000000 	 -2.000000 
0.052800 	 -0.035451 	 -0.046995 	 70.000000 	 -33.000000 
0.052900 	 -0.035938 	 -0.046895 	 92.000000 	 -15.000000 
0.053000 	 -0.036198 	 -0.046796 	 60.000000 	 -15.000000 
0.053100 	 -0.036436 	 -0.046442 	 57.000000 	 22.000000 
0.053200 	 -0.036603 	 -0.046216 	 47.000000 	 4.000000 
0.053300 	 -0.036460 	 -0.045998 	 2.000000 	 3.000000 
0.053400 	 -0.036598 	 -0.045795 	 43.000000 	 1.000000 
0.053500 	 -0.036545 	 -0.045703 	 15.000000 	 -15.000000 
0.053600 	 -0.036499 	 -0.045517 	 16.000000 	 -1.000000 
0.053700 	 -0.036352 	 -0.045601 	 1.000000 	 -41.000000 
0.053800 	 -0.036133 	 -0.045551 	 -10.000000 	 -21.000000 
0.053900 	 -0.035902 	 -0.045388 	 -12.000000 	 -4.000000 
0.054000 	 -0.035820 	 -0.045213 	 10.000000 	 -2.000000 
0.054100 	 -0.035811 	 -0.045258 	 21.000000 	 -35.000000 
0.054200 	 -0.035637 	 -0.045250 	 -4.000000 	 -27.000000 
0.054300 	 -0.035609 	 -0.045242 	 18.000000 	 -27.000000 
0.054400 	 -0.035575 	 -0.045208 	 17.000000 	 -23.000000 
0.054500 	 -0.035359 	 -0.045291 	 -11.000000 	 -41.000000 
0.054600 	 -0.035287 	 -0.045036 	 11.000000 	 11.000000 
0.054700 	 -0.035203 	 -0.044842 	 9.000000 	 2.000000 
0.054800 	 -0.035248 	 -0.044681 	 29.000000 	 -3.000000 
0.054900 	 -0.035190 	 -0.044617 	 13.000000 	 -18.000000 
0.055000 	 -0.035210 	 -0.044472 	 25.000000 	 -5.000000 
0.055100 	 -0.035242 	 -0.044460 	 27.000000 	 -26.000000 
0.055200 	 -0.035204 	 -0.044475 	 16.000000 	 -30.000000 
0.055300 	 -0.035078 	 -0.044514 	 2.000000 	 -34.000000 
0.055400 	 -0.034846 	 -0.044490 	 -15.000000 	 -24.000000 
0.055500 	 -0.034666 	 -0.044548 	 -7.000000 	 -37.000000 
0.055600 	 -0.034718 	 -0.044580 	 30.000000 	 -33.000000 
0.055700 	 -0.034981 	 -0.044631 	 64.000000 	 -36.000000 
0.055800 	 -0.035192 	 -0.044880 	 56.000000 	 -68.000000 
0.055900 	 -0.035186 	 -0.044972 	 21.000000 	 -43.000000 
0.056000 	 -0.035119 	 -0.045021 	 11.000000 	 -36.000000 
0.056100 	 -0.035083 	 -0.045087 	 16.000000 	 -39.000000 
0.056200 	 -0.035157 	 -0.045166 	 34.000000 	 -41.000000 
0.056300 	 -0.035339 	 -0.045280 	 52.000000 	 -47.000000 
0.056400 	 -0.035623 	 -0.045320 	 69.000000 	 -35.000000 
0.056500 	 -0.035844 	 -0.045258 	 59.000000 	 -18.000000 
0.056600 	 -0.036058 	 -0.045221 	 58.000000 	 -22.000000 
0.056700 	 -0.036294 	 -0.044945 	 62.000000 	 18.000000 
0.056800 	 -0.036338 	 -0.044819 	 30.000000 	 -7.000000 
0.056900 	 -0.036322 	 -0.044689 	 20.000000 	 -6.000000 
0.057000 	 -0.036436 	 -0.044571 	 42.000000 	 -8.000000 
0.057100 	 -0.036720 	 -0.044360 	 71.000000 	 8.000000 
0.057200 	 -0.036985 	 -0.044350 	 68.000000 	 -26.000000 
0.057300 	 -0.037207 	 -0.044118 	 61.000000 	 12.000000 
0.057400 	 -0.037258 	 -0.043737 	 32.000000 	 38.000000 
0.057500 	 -0.037314 	 -0.043642 	 33.000000 	 -11.000000 
0.057600 	 -0.037504 	 -0.043907 	 56.000000 	 -73.000000 
0.057700 	 -0.037553 	 -0.043973 	 32.000000 	 -39.000000 
0.057800 	 -0.037436 	 -0.043954 	 3.000000 	 -24.000000 
0.057900 	 -0.037176 	 -0.044031 	 -22.000000 	 -41.000000 
0.058000 	 -0.037078 	 -0.044120 	 6.000000 	 -43.000000 
0.058100 	 -0.037094 	 -0.044122 	 26.000000 	 -28.000000 
0.058200 	 -0.037003 	 -0.044000 	 7.000000 	 -6.000000 
0.058300 	 -0.036720 	 -0.043908 	 -27.000000 	 -11.000000 
0.058400 	 -0.036614 	 -0.043832 	 4.000000 	 -14.000000 
0.058500 	 -0.036609 	 -0.043909 	 22.000000 	 -41.000000 
0.058600 	 -0.036783 	 -0.043940 	 54.000000 	 -33.000000 
0.058700 	 -0.036822 	 -0.043949 	 30.000000 	 -29.000000 
0.058800 	 -0.036939 	 -0.043813 	 44.000000 	 -3.000000 
0.058900 	 -0.036845 	 -0.043784 	 6.000000 	 -22.000000 
0.059000 	 -0.036591 	 -0.043782 	 -23.000000 	 -27.000000 
0.059100 	 -0.036439 	 -0.043791 	 -5.000000 	 -29.000000 
0.059200 	 -0.036538 	 -0.043696 	 41.000000 	 -10.000000 
0.059300 	 -0.036588 	 -0.043537 	 32.000000 	 2.000000 
0.059400 	 -0.036492 	 -0.043329 	 5.000000 	 11.000000 
0.059500 	 -0.036379 	 -0.043123 	 2.000000 	 11.000000 
0.059600 	 -0.036386 	 -0.043021 	 24.000000 	 -8.000000 
0.059700 	 -0.036334 	 -0.042888 	 13.000000 	 -2.000000 
0.059800 	 -0.036148 	 -0.042819 	 -12.000000 	 -14.000000 
0.059900 	 -0.036097 	 -0.042730 	 13.000000 	 -10.000000 
0.060000 	 -0.036185 	 -0.042577 	 39.000000 	 2.000000 
0.060100 	 -0.036251 	 -0.042436 	 35.000000 	 0.000000 
0.060200 	 -0.036142 	 -0.042217 	 2.000000 	 15.000000 
0.060300 	 -0.036044 	 -0.041994 	 4.000000 	 16.000000 
0.060400 	 -0.036146 	 -0.041814 	 42.000000 	 8.000000 
0.060500 	 -0.036196 	 -0.041678 	 32.000000 	 0.000000 
0.060600 	 -0.036302 	 -0.041578 	 43.000000 	 -7.000000 
0.060700 	 -0.036444 	 -0.041584 	 50.000000 	 -27.000000 
0.060800 	 -0.036560 	 -0.041537 	 45.000000 	 -17.000000 
0.060900 	 -0.036586 	 -0.041305 	 28.000000 	 19.000000 
0.061000 	 -0.036592 	 -0.041085 	 24.000000 	 17.000000 
0.061100 	 -0.036732 	 -0.040974 	 50.000000 	 -4.000000 
0.061200 	 -0.036809 	 -0.040991 	 38.000000 	 -29.000000 
0.061300 	 -0.036942 	 -0.041034 	 49.000000 	 -34.000000 
0.061400 	 -0.037038 	 -0.040919 	 42.000000 	 -3.000000 
0.061500 	 -0.037230 	 -0.040856 	 61.000000 	 -13.000000 
0.061600 	 -0.037507 	 -0.040888 	 78.000000 	 -32.000000 
0.061700 	 -0.037707 	 -0.040951 	 63.000000 	 -38.000000 
0.061800 	 -0.037960 	 -0.040974 	 74.000000 	 -30.000000 
0.061900 	 -0.038232 	 -0.041121 	 78.000000 	 -55.000000 
0.062000 	 -0.038362 	 -0.041108 	 50.000000 	 -23.000000 
0.062100 	 -0.038258 	 -0.041040 	 3.000000 	 -12.000000 
0.062200 	 -0.038055 	 -0.041161 	 -17.000000 	 -50.000000 
0.062300 	 -0.037973 	 -0.041048 	 7.000000 	 -3.000000 
0.062400 	 -0.037890 	 -0.041011 	 7.000000 	 -18.000000 
0.062500 	 -0.037759 	 -0.040978 	 -3.000000 	 -19.000000 
0.062600 	 -0.037575 	 -0.040892 	 -14.000000 	 -8.000000 
0.062700 	 -0.037461 	 -0.040978 	 0.000000 	 -43.000000 
0.062800 	 -0.037327 	 -0.040965 	 -4.000000 	 -23.000000 
0.062900 	 -0.037462 	 -0.040957 	 51.000000 	 -24.000000 
0.063000 	 -0.037460 	 -0.040984 	 23.000000 	 -31.000000 
0.063100 	 -0.037448 	 -0.040933 	 21.000000 	 -15.000000 
0.063200 	 -0.037399 	 -0.040887 	 13.000000 	 -16.000000 
0.063300 	 -0.037344 	 -0.040980 	 12.000000 	 -45.000000 
0.063400 	 -0.037151 	 -0.041140 	 -17.000000 	 -59.000000 
0.063500 	 -0.036893 	 -0.041218 	 -31.000000 	 -42.000000 
0.063600 	 -0.036731 	 -0.041248 	 -11.000000 	 -32.000000 
0.063700 	 -0.036547 	 -0.041306 	 -16.000000 	 -38.000000 
0.063800 	 -0.036349 	 -0.041330 	 -19.000000 	 -31.000000 
0.063900 	 -0.036082 	 -0.041280 	 -34.000000 	 -15.000000 
0.064000 	 -0.035643 	 -0.041332 	 -71.000000 	 -37.000000 
0.064100 	 -0.035379 	 -0.041418 	 -34.000000 	 -44.000000 
0.064200 	 -0.035173 	 -0.041516 	 -22.000000 	 -47.000000 
0.064300 	 -0.035015 	 -0.041363 	 -12.000000 	 7.000000 
0.064400 	 -0.034765 	 -0.041280 	 -32.000000 	 -8.000000 
0.064500 	 -0.034530 	 -0.041180 	 -29.000000 	 -4.000000 
0.064600 	 -0.034348 	 -0.041107 	 -18.000000 	 -10.000000 
0.064700 	 -0.034258 	 -0.040980 	 2.000000 	 2.000000 
0.064800 	 -0.034160 	 -0.040917 	 0.000000 	 -12.000000 
0.064900 	 -0.034177 	 -0.040883 	 25.000000 	 -18.000000 
0.065000 	 -0.034070 	 -0.040835 	 -2.000000 	 -15.000000 
0.065100 	 -0.034046 	 -0.040787 	 16.000000 	 -15.000000 
0.065200 	 -0.034063 	 -0.040744 	 25.000000 	 -16.000000 
0.065300 	 -0.034239 	 -0.040702 	 60.000000 	 -16.000000 
0.065400 	 -0.034413 	 -0.040560 	 60.000000 	 6.000000 
0.065500 	 -0.034487 	 -0.040617 	 38.000000 	 -38.000000 
0.065600 	 -0.034669 	 -0.040593 	 62.000000 	 -20.000000 
0.065700 	 -0.034939 	 -0.040614 	 82.000000 	 -30.000000 
0.065800 	 -0.035328 	 -0.040447 	 109.000000 	 12.000000 
0.065900 	 -0.035644 	 -0.040264 	 93.000000 	 16.000000 
0.066000 	 -0.035865 	 -0.040054 	 72.000000 	 22.000000 
0.066100 	 -0.036022 	 -0.039833 	 58.000000 	 25.000000 
0.066200 	 -0.036241 	 -0.039648 	 72.000000 	 17.000000 
0.066300 	 -0.036458 	 -0.039531 	 72.000000 	 2.000000 
0.066400 	 -0.036582 	 -0.039466 	 51.000000 	 -10.000000 
0.066500 	 -0.036697 	 -0.039350 	 49.000000 	 2.000000 
0.066600 	 -0.036750 	 -0.039277 	 35.000000 	 -8.000000 
0.066700 	 -0.036645 	 -0.039175 	 -1.000000 	 -1.000000 
0.066800 	 -0.036524 	 -0.039060 	 -5.000000 	 2.000000 
0.066900 	 -0.036408 	 -0.038885 	 -4.000000 	 16.000000 
0.067000 	 -0.036245 	 -0.038841 	 -15.000000 	 -14.000000 
0.067100 	 -0.036083 	 -0.038745 	 -15.000000 	 -2.000000 
0.067200 	 -0.035970 	 -0.038762 	 -4.000000 	 -28.000000 
0.067300 	 -0.035796 	 -0.038923 	 -18.000000 	 -62.000000 
0.067400 	 -0.035577 	 -0.039106 	 -29.000000 	 -67.000000 
0.067500 	 -0.035512 	 -0.039279 	 7.000000 	 -65.000000 
0.067600 	 -0.035422 	 -0.039536 	 1.000000 	 -85.000000 
0.067700 	 -0.035265 	 -0.039643 	 -15.000000 	 -50.000000 
0.067800 	 -0.035265 	 -0.039712 	 22.000000 	 -41.000000 
0.067900 	 -0.035298 	 -0.039852 	 30.000000 	 -58.000000 
0.068000 	 -0.035239 	 -0.039882 	 8.000000 	 -32.000000 
0.068100 	 -0.035089 	 -0.039987 	 -14.000000 	 -50.000000 
0.068200 	 -0.034917 	 -0.040126 	 -19.000000 	 -58.000000 
0.068300 	 -0.034822 	 -0.040242 	 -1.000000 	 -53.000000 
0.068400 	 -0.034807 	 -0.040337 	 18.000000 	 -48.000000 
0.068500 	 -0.034700 	 -0.040478 	 -4.000000 	 -59.000000 
0.068600 	 -0.034581 	 -0.040593 	 -7.000000 	 -53.000000 
0.068700 	 -0.034467 	 -0.040633 	 -6.000000 	 -35.000000 
0.068800 	 -0.034424 	 -0.040656 	 11.000000 	 -31.000000 
0.068900 	 -0.034459 	 -0.040806 	 30.000000 	 -62.000000 
0.069000 	 -0.034441 	 -0.040972 	 17.000000 	 -66.000000 
0.069100 	 -0.034430 	 -0.041072 	 19.000000 	 -50.000000 
0.069200 	 -0.034555 	 -0.041237 	 52.000000 	 -66.000000 
0.069300 	 -0.034618 	 -0.041364 	 37.000000 	 -57.000000 
0.069400 	 -0.034692 	 -0.041478 	 40.000000 	 -54.000000 
0.069500 	 -0.034722 	 -0.041539 	 29.000000 	 -41.000000 
0.069600 	 -0.034945 	 -0.041632 	 77.000000 	 -49.000000 
0.069700 	 -0.035026 	 -0.041757 	 42.000000 	 -57.000000 
0.069800 	 -0.035111 	 -0.041845 	 43.000000 	 -48.000000 
0.069900 	 -0.035264 	 -0.041893 	 60.000000 	 -38.000000 
0.070000 	 -0.035436 	 -0.041880 	 65.000000 	 -23.000000 
0.070100 	 -0.035638 	 -0.041971 	 73.000000 	 -49.000000 
0.070200 	 -0.035717 	 -0.041967 	 42.000000 	 -25.000000 
0.070300 	 -0.035871 	 -0.041990 	 61.000000 	 -32.000000 
0.070400 	 -0.035806 	 -0.042005 	 6.000000 	 -30.000000 
0.070500 	 -0.035816 	 -0.041854 	 25.000000 	 12.000000 
0.070600 	 -0.035830 	 -0.041775 	 26.000000 	 -6.000000 
0.070700 	 -0.035806 	 -0.041833 	 16.000000 	 -41.000000 
0.070800 	 -0.035824 	 -0.041845 	 27.000000 	 -29.000000 
0.070900 	 -0.035900 	 -0.041813 	 42.000000 	 -18.000000 
0.071000 	 -0.035946 	 -0.041692 	 34.000000 	 5.000000 
0.071100 	 -0.035960 	 -0.041563 	 26.000000 	 7.000000 
0.071200 	 -0.036136 	 -0.041455 	 68.000000 	 2.000000 
0.071300 	 -0.036088 	 -0.041378 	 10.000000 	 -6.000000 
0.071400 	 -0.036117 	 -0.041301 	 30.000000 	 -6.000000 
0.071500 	 -0.036234 	 -0.041063 	 53.000000 	 36.000000 
0.071600 	 -0.036393 	 -0.040769 	 64.000000 	 51.000000 
0.071700 	 -0.036390 	 -0.040637 	 22.000000 	 9.000000 
0.071800 	 -0.036357 	 -0.040506 	 14.000000 	 9.000000 
0.071900 	 -0.036297 	 -0.040333 	 7.000000 	 20.000000 
0.072000 	 -0.036230 	 -0.040203 	 5.000000 	 9.000000 
0.072100 	 -0.036231 	 -0.040089 	 23.000000 	 5.000000 
0.072200 	 -0.036274 	 -0.040051 	 34.000000 	 -15.000000 
0.072300 	 -0.036329 	 -0.039964 	 37.000000 	 -2.000000 
0.072400 	 -0.036330 	 -0.039851 	 23.000000 	 5.000000 
0.072500 	 -0.036199 	 -0.039866 	 -12.000000 	 -29.000000 
0.072600 	 -0.036223 	 -0.039818 	 29.000000 	 -12.000000 
0.072700 	 -0.036247 	 -0.039856 	 29.000000 	 -35.000000 
0.072800 	 -0.036129 	 -0.039927 	 -9.000000 	 -44.000000 
0.072900 	 -0.036064 	 -0.039939 	 5.000000 	 -28.000000 
0.073000 	 -0.035976 	 -0.039872 	 -1.000000 	 -7.000000 
0.073100 	 -0.035960 	 -0.039984 	 18.000000 	 -55.000000 
0.073200 	 -0.036125 	 -0.040210 	 67.000000 	 -86.000000 
0.073300 	 -0.036307 	 -0.040265 	 72.000000 	 -40.000000 
0.073400 	 -0.036482 	 -0.040323 	 70.000000 	 -41.000000 
0.073500 	 -0.036538 	 -0.040330 	 38.000000 	 -27.000000 
0.073600 	 -0.036483 	 -0.040370 	 8.000000 	 -36.000000 
0.073700 	 -0.036459 	 -0.040468 	 16.000000 	 -52.000000 
0.073800 	 -0.036460 	 -0.040518 	 23.000000 	 -39.000000 
0.073900 	 -0.036442 	 -0.040608 	 18.000000 	 -50.000000 
0.074000 	 -0.036349 	 -0.040763 	 -3.000000 	 -68.000000 
0.074100 	 -0.036281 	 -0.040939 	 4.000000 	 -74.000000 
0.074200 	 -0.036257 	 -0.041085 	 16.000000 	 -66.000000 
0.074300 	 -0.036298 	 -0.041206 	 34.000000 	 -59.000000 
0.074400 	 -0.036371 	 -0.041401 	 43.000000 	 -80.000000 
0.074500 	 -0.036466 	 -0.041560 	 49.000000 	 -70.000000 
0.074600 	 -0.036409 	 -0.041703 	 7.000000 	 -66.000000 
0.074700 	 -0.036428 	 -0.041778 	 28.000000 	 -47.000000 
0.074800 	 -0.036493 	 -0.041846 	 41.000000 	 -45.000000 
0.074900 	 -0.036569 	 -0.041863 	 44.000000 	 -31.000000 
0.075000 	 -0.036616 	 -0.041866 	 36.000000 	 -27.000000 
0.075100 	 -0.036627 	 -0.041894 	 26.000000 	 -34.000000 
0.075200 	 -0.036585 	 -0.041890 	 11.000000 	 -25.000000 
0.075300 	 -0.036698 	 -0.041946 	 55.000000 	 -42.000000 
0.075400 	 -0.036847 	 -0.041896 	 65.000000 	 -12.000000 
0.075500 	 -0.037022 	 -0.041871 	 73.000000 	 -19.000000 
0.075600 	 -0.037159 	 -0.041863 	 62.000000 	 -24.000000 
0.075700 	 -0.037259 	 -0.041894 	 52.000000 	 -35.000000 
0.075800 	 -0.037290 	 -0.041929 	 32.000000 	 -36.000000 
0.075900 	 -0.037265 	 -0.041935 	 16.000000 	 -28.000000 
0.076000 	 -0.037215 	 -0.041924 	 9.000000 	 -23.000000 
0.076100 	 -0.037242 	 -0.041990 	 31.000000 	 -45.000000 
0.076200 	 -0.037158 	 -0.041989 	 -1.000000 	 -26.000000 
0.076300 	 -0.037126 	 -0.041988 	 14.000000 	 -26.000000 
0.076400 	 -0.037015 	 -0.042032 	 -9.000000 	 -39.000000 
0.076500 	 -0.036867 	 -0.042079 	 -20.000000 	 -40.000000 
0.076600 	 -0.036641 	 -0.042000 	 -43.000000 	 -3.000000 
0.076700 	 -0.036467 	 -0.041992 	 -28.000000 	 -24.000000 
0.076800 	 -0.036245 	 -0.042046 	 -42.000000 	 -42.000000 
0.076900 	 -0.036080 	 -0.042072 	 -26.000000 	 -34.000000 
0.077000 	 -0.035857 	 -0.042163 	 -43.000000 	 -53.000000 
0.077100 	 -0.035638 	 -0.042179 	 -42.000000 	 -31.000000 
0.077200 	 -0.035509 	 -0.042171 	 -16.000000 	 -24.000000 
0.077300 	 -0.035403 	 -0.042116 	 -9.000000 	 -10.000000 
0.077400 	 -0.035261 	 -0.042125 	 -20.000000 	 -29.000000 
0.077500 	 -0.035194 	 -0.042195 	 2.000000 	 -47.000000 
0.077600 	 -0.035208 	 -0.042254 	 26.000000 	 -44.000000 
0.077700 	 -0.035308 	 -0.042253 	 52.000000 	 -26.000000 
0.077800 	 -0.035358 	 -0.042259 	 37.000000 	 -28.000000 
0.077900 	 -0.035451 	 -0.042217 	 50.000000 	 -14.000000 
